5.12	(   4.960000e-01   0.000000e+00  1.325492e-01) (   9.920000e-01   0.000000e+00  2.413543e-01) (   1.488000e+00   0.000000e+00  2.117216e-01) (   2.638000e+00   0.000000e+00  2.286922e-01) 
5.13	(   4.960000e-01   0.000000e+00  1.338872e-01) (   9.920000e-01   0.000000e+00  2.400152e-01) (   1.488000e+00   0.000000e+00  2.120067e-01) (   2.638000e+00   0.000000e+00  2.281821e-01) 
5.14	(   4.960000e-01   0.000000e+00  1.359153e-01) (   9.920000e-01   0.000000e+00  2.388525e-01) (   1.488000e+00   0.000000e+00  2.124157e-01) (   2.638000e+00   0.000000e+00  2.276992e-01) 
5.15	(   4.960000e-01   0.000000e+00  1.386378e-01) (   9.920000e-01   0.000000e+00  2.378715e-01) (   1.488000e+00   0.000000e+00  2.129428e-01) (   2.638000e+00   0.000000e+00  2.272237e-01) 
5.16	(   4.960000e-01   0.000000e+00  1.420884e-01) (   9.920000e-01   0.000000e+00  2.370736e-01) (   1.488000e+00   0.000000e+00  2.135723e-01) (   2.638000e+00   0.000000e+00  2.267061e-01) 
5.17	(   4.960000e-01   0.000000e+00  1.461274e-01) (   9.920000e-01   0.000000e+00  2.364481e-01) (   1.488000e+00   0.000000e+00  2.142889e-01) (   2.638000e+00   0.000000e+00  2.261743e-01) 
5.18	(   4.960000e-01   0.000000e+00  1.506146e-01) (   9.920000e-01   0.000000e+00  2.359795e-01) (   1.488000e+00   0.000000e+00  2.150793e-01) (   2.638000e+00   0.000000e+00  2.256356e-01) 
5.19	(   4.960000e-01   0.000000e+00  1.554492e-01) (   9.920000e-01   0.000000e+00  2.356521e-01) (   1.488000e+00   0.000000e+00  2.159323e-01) (   2.638000e+00   0.000000e+00  2.250698e-01) 
5.2	(   4.960000e-01   0.000000e+00  1.603609e-01) (   9.920000e-01   0.000000e+00  2.354488e-01) (   1.488000e+00   0.000000e+00  2.168370e-01) (   2.638000e+00   0.000000e+00  2.244751e-01) 
5.20909	(   4.960000e-01   0.000000e+00  1.647418e-01) (   9.920000e-01   0.000000e+00  2.353617e-01) (   1.488000e+00   0.000000e+00  2.176956e-01) (   2.638000e+00   0.000000e+00  2.238999e-01) 
5.21818	(   4.960000e-01   0.000000e+00  1.688786e-01) (   9.920000e-01   0.000000e+00  2.353530e-01) (   1.488000e+00   0.000000e+00  2.185793e-01) (   2.638000e+00   0.000000e+00  2.233099e-01) 
5.22727	(   4.960000e-01   0.000000e+00  1.725798e-01) (   9.920000e-01   0.000000e+00  2.354152e-01) (   1.488000e+00   0.000000e+00  2.194804e-01) (   2.638000e+00   0.000000e+00  2.227069e-01) 
5.23636	(   4.960000e-01   0.000000e+00  1.757825e-01) (   9.920000e-01   0.000000e+00  2.355388e-01) (   1.488000e+00   0.000000e+00  2.203917e-01) (   2.638000e+00   0.000000e+00  2.220935e-01) 
5.24545	(   4.960000e-01   0.000000e+00  1.785190e-01) (   9.920000e-01   0.000000e+00  2.357136e-01) (   1.488000e+00   0.000000e+00  2.213063e-01) (   2.638000e+00   0.000000e+00  2.214713e-01) 
5.25455	(   4.960000e-01   0.000000e+00  1.807662e-01) (   9.920000e-01   0.000000e+00  2.359295e-01) (   1.488000e+00   0.000000e+00  2.222176e-01) (   2.638000e+00   0.000000e+00  2.208424e-01) 
5.26364	(   4.960000e-01   0.000000e+00  1.825099e-01) (   9.920000e-01   0.000000e+00  2.361787e-01) (   1.488000e+00   0.000000e+00  2.231193e-01) (   2.638000e+00   0.000000e+00  2.202102e-01) 
5.27273	(   4.960000e-01   0.000000e+00  1.837916e-01) (   9.920000e-01   0.000000e+00  2.364541e-01) (   1.488000e+00   0.000000e+00  2.240055e-01) (   2.638000e+00   0.000000e+00  2.195750e-01) 
5.28182	(   4.960000e-01   0.000000e+00  1.846922e-01) (   9.920000e-01   0.000000e+00  2.367491e-01) (   1.488000e+00   0.000000e+00  2.248708e-01) (   2.638000e+00   0.000000e+00  2.189379e-01) 
5.29091	(   4.960000e-01   0.000000e+00  1.852451e-01) (   9.920000e-01   0.000000e+00  2.370577e-01) (   1.488000e+00   0.000000e+00  2.257097e-01) (   2.638000e+00   0.000000e+00  2.182982e-01) 
5.3	(   4.960000e-01   0.000000e+00  1.855015e-01) (   9.920000e-01   0.000000e+00  2.373747e-01) (   1.488000e+00   0.000000e+00  2.265174e-01) (   2.638000e+00   0.000000e+00  2.176473e-01) 
5.30833	(   4.960000e-01   0.000000e+00  1.855292e-01) (   9.920000e-01   0.000000e+00  2.376675e-01) (   1.488000e+00   0.000000e+00  2.272247e-01) (   2.638000e+00   0.000000e+00  2.170491e-01) 
5.31597	(   4.960000e-01   0.000000e+00  1.853997e-01) (   9.920000e-01   0.000000e+00  2.379344e-01) (   1.488000e+00   0.000000e+00  2.278422e-01) (   2.638000e+00   0.000000e+00  2.165076e-01) 
5.32361	(   4.960000e-01   0.000000e+00  1.851583e-01) (   9.920000e-01   0.000000e+00  2.381985e-01) (   1.488000e+00   0.000000e+00  2.284288e-01) (   2.638000e+00   0.000000e+00  2.159787e-01) 
5.33125	(   4.960000e-01   0.000000e+00  1.848463e-01) (   9.920000e-01   0.000000e+00  2.384583e-01) (   1.488000e+00   0.000000e+00  2.289818e-01) (   2.638000e+00   0.000000e+00  2.154621e-01) 
5.33812	(   4.960000e-01   0.000000e+00  1.844553e-01) (   9.920000e-01   0.000000e+00  2.386858e-01) (   1.488000e+00   0.000000e+00  2.294465e-01) (   2.638000e+00   0.000000e+00  2.149811e-01) 
5.345	(   4.960000e-01   0.000000e+00  1.840316e-01) (   9.920000e-01   0.000000e+00  2.389069e-01) (   1.488000e+00   0.000000e+00  2.298794e-01) (   2.638000e+00   0.000000e+00  2.145128e-01) 
5.35187	(   4.960000e-01   0.000000e+00  1.836284e-01) (   9.920000e-01   0.000000e+00  2.391207e-01) (   1.488000e+00   0.000000e+00  2.302792e-01) (   2.638000e+00   0.000000e+00  2.140555e-01) 
5.35875	(   4.960000e-01   0.000000e+00  1.832599e-01) (   9.920000e-01   0.000000e+00  2.393266e-01) (   1.488000e+00   0.000000e+00  2.306454e-01) (   2.638000e+00   0.000000e+00  2.136184e-01) 
5.36562	(   4.960000e-01   0.000000e+00  1.829451e-01) (   9.920000e-01   0.000000e+00  2.395229e-01) (   1.488000e+00   0.000000e+00  2.309769e-01) (   2.638000e+00   0.000000e+00  2.131953e-01) 
5.3725	(   4.960000e-01   0.000000e+00  1.826994e-01) (   9.920000e-01   0.000000e+00  2.397090e-01) (   1.488000e+00   0.000000e+00  2.312726e-01) (   2.638000e+00   0.000000e+00  2.127804e-01) 
5.37937	(   4.960000e-01   0.000000e+00  1.825350e-01) (   9.920000e-01   0.000000e+00  2.398840e-01) (   1.488000e+00   0.000000e+00  2.315322e-01) (   2.638000e+00   0.000000e+00  2.123827e-01) 
5.38625	(   4.960000e-01   0.000000e+00  1.824468e-01) (   9.920000e-01   0.000000e+00  2.400475e-01) (   1.488000e+00   0.000000e+00  2.317552e-01) (   2.638000e+00   0.000000e+00  2.119985e-01) 
5.39312	(   4.960000e-01   0.000000e+00  1.824395e-01) (   9.920000e-01   0.000000e+00  2.401985e-01) (   1.488000e+00   0.000000e+00  2.319411e-01) (   2.638000e+00   0.000000e+00  2.116101e-01) 
5.4	(   4.960000e-01   0.000000e+00  1.825090e-01) (   9.920000e-01   0.000000e+00  2.403371e-01) (   1.488000e+00   0.000000e+00  2.320899e-01) (   2.638000e+00   0.000000e+00  2.112420e-01) 
5.40625	(   4.960000e-01   0.000000e+00  1.826336e-01) (   9.920000e-01   0.000000e+00  2.404505e-01) (   1.488000e+00   0.000000e+00  2.321927e-01) (   2.638000e+00   0.000000e+00  2.109264e-01) 
5.4125	(   4.960000e-01   0.000000e+00  1.828087e-01) (   9.920000e-01   0.000000e+00  2.405526e-01) (   1.488000e+00   0.000000e+00  2.322665e-01) (   2.638000e+00   0.000000e+00  2.106290e-01) 
5.41875	(   4.960000e-01   0.000000e+00  1.830271e-01) (   9.920000e-01   0.000000e+00  2.406433e-01) (   1.488000e+00   0.000000e+00  2.323114e-01) (   2.638000e+00   0.000000e+00  2.103509e-01) 
5.425	(   4.960000e-01   0.000000e+00  1.832807e-01) (   9.920000e-01   0.000000e+00  2.407221e-01) (   1.488000e+00   0.000000e+00  2.323276e-01) (   2.638000e+00   0.000000e+00  2.100927e-01) 
5.43125	(   4.960000e-01   0.000000e+00  1.835614e-01) (   9.920000e-01   0.000000e+00  2.407891e-01) (   1.488000e+00   0.000000e+00  2.323158e-01) (   2.638000e+00   0.000000e+00  2.098545e-01) 
5.4375	(   4.960000e-01   0.000000e+00  1.838629e-01) (   9.920000e-01   0.000000e+00  2.408439e-01) (   1.488000e+00   0.000000e+00  2.322753e-01) (   2.638000e+00   0.000000e+00  2.096296e-01) 
5.44375	(   4.960000e-01   0.000000e+00  1.841788e-01) (   9.920000e-01   0.000000e+00  2.408871e-01) (   1.488000e+00   0.000000e+00  2.322053e-01) (   2.638000e+00   0.000000e+00  2.094254e-01) 
5.45	(   4.960000e-01   0.000000e+00  1.845019e-01) (   9.920000e-01   0.000000e+00  2.409188e-01) (   1.488000e+00   0.000000e+00  2.321048e-01) (   2.638000e+00   0.000000e+00  2.092429e-01) 
5.45625	(   4.960000e-01   0.000000e+00  1.848253e-01) (   9.920000e-01   0.000000e+00  2.409382e-01) (   1.488000e+00   0.000000e+00  2.319744e-01) (   2.638000e+00   0.000000e+00  2.090818e-01) 
5.4625	(   4.960000e-01   0.000000e+00  1.851450e-01) (   9.920000e-01   0.000000e+00  2.409449e-01) (   1.488000e+00   0.000000e+00  2.318154e-01) (   2.638000e+00   0.000000e+00  2.089423e-01) 
5.46875	(   4.960000e-01   0.000000e+00  1.854610e-01) (   9.920000e-01   0.000000e+00  2.409392e-01) (   1.488000e+00   0.000000e+00  2.316271e-01) (   2.638000e+00   0.000000e+00  2.088166e-01) 
5.475	(   4.960000e-01   0.000000e+00  1.857699e-01) (   9.920000e-01   0.000000e+00  2.409206e-01) (   1.488000e+00   0.000000e+00  2.314088e-01) (   2.638000e+00   0.000000e+00  2.087020e-01) 
5.48125	(   4.960000e-01   0.000000e+00  1.860657e-01) (   9.920000e-01   0.000000e+00  2.408890e-01) (   1.488000e+00   0.000000e+00  2.311597e-01) (   2.638000e+00   0.000000e+00  2.086095e-01) 
5.4875	(   4.960000e-01   0.000000e+00  1.863438e-01) (   9.920000e-01   0.000000e+00  2.408440e-01) (   1.488000e+00   0.000000e+00  2.308813e-01) (   2.638000e+00   0.000000e+00  2.085388e-01) 
5.49375	(   4.960000e-01   0.000000e+00  1.866012e-01) (   9.920000e-01   0.000000e+00  2.407846e-01) (   1.488000e+00   0.000000e+00  2.305748e-01) (   2.638000e+00   0.000000e+00  2.084894e-01) 
5.5	(   4.960000e-01   0.000000e+00  1.868365e-01) (   9.920000e-01   0.000000e+00  2.407118e-01) (   1.488000e+00   0.000000e+00  2.302411e-01) (   2.638000e+00   0.000000e+00  2.084607e-01) 
5.50625	(   4.960000e-01   0.000000e+00  1.870511e-01) (   9.920000e-01   0.000000e+00  2.406254e-01) (   1.488000e+00   0.000000e+00  2.298811e-01) (   2.638000e+00   0.000000e+00  2.084519e-01) 
5.5125	(   4.960000e-01   0.000000e+00  1.872472e-01) (   9.920000e-01   0.000000e+00  2.405242e-01) (   1.488000e+00   0.000000e+00  2.294963e-01) (   2.638000e+00   0.000000e+00  2.084618e-01) 
5.51875	(   4.960000e-01   0.000000e+00  1.874252e-01) (   9.920000e-01   0.000000e+00  2.404078e-01) (   1.488000e+00   0.000000e+00  2.290880e-01) (   2.638000e+00   0.000000e+00  2.084898e-01) 
5.525	(   4.960000e-01   0.000000e+00  1.875850e-01) (   9.920000e-01   0.000000e+00  2.402749e-01) (   1.488000e+00   0.000000e+00  2.286580e-01) (   2.638000e+00   0.000000e+00  2.085348e-01) 
5.53182	(   4.960000e-01   0.000000e+00  1.877385e-01) (   9.920000e-01   0.000000e+00  2.401127e-01) (   1.488000e+00   0.000000e+00  2.281668e-01) (   2.638000e+00   0.000000e+00  2.086015e-01) 
5.53864	(   4.960000e-01   0.000000e+00  1.878730e-01) (   9.920000e-01   0.000000e+00  2.399309e-01) (   1.488000e+00   0.000000e+00  2.276535e-01) (   2.638000e+00   0.000000e+00  2.086865e-01) 
5.54545	(   4.960000e-01   0.000000e+00  1.879905e-01) (   9.920000e-01   0.000000e+00  2.397296e-01) (   1.488000e+00   0.000000e+00  2.271200e-01) (   2.638000e+00   0.000000e+00  2.087885e-01) 
5.55227	(   4.960000e-01   0.000000e+00  1.880944e-01) (   9.920000e-01   0.000000e+00  2.395087e-01) (   1.488000e+00   0.000000e+00  2.265686e-01) (   2.638000e+00   0.000000e+00  2.089060e-01) 
5.55909	(   4.960000e-01   0.000000e+00  1.881883e-01) (   9.920000e-01   0.000000e+00  2.392693e-01) (   1.488000e+00   0.000000e+00  2.260013e-01) (   2.638000e+00   0.000000e+00  2.090378e-01) 
5.56591	(   4.960000e-01   0.000000e+00  1.882755e-01) (   9.920000e-01   0.000000e+00  2.390118e-01) (   1.488000e+00   0.000000e+00  2.254202e-01) (   2.638000e+00   0.000000e+00  2.091814e-01) 
5.57273	(   4.960000e-01   0.000000e+00  1.883576e-01) (   9.920000e-01   0.000000e+00  2.387352e-01) (   1.488000e+00   0.000000e+00  2.248273e-01) (   2.638000e+00   0.000000e+00  2.093362e-01) 
5.57955	(   4.960000e-01   0.000000e+00  1.884387e-01) (   9.920000e-01   0.000000e+00  2.384396e-01) (   1.488000e+00   0.000000e+00  2.242246e-01) (   2.638000e+00   0.000000e+00  2.095003e-01) 
5.58636	(   4.960000e-01   0.000000e+00  1.885224e-01) (   9.920000e-01   0.000000e+00  2.381252e-01) (   1.488000e+00   0.000000e+00  2.236139e-01) (   2.638000e+00   0.000000e+00  2.096719e-01) 
5.59318	(   4.960000e-01   0.000000e+00  1.886120e-01) (   9.920000e-01   0.000000e+00  2.377924e-01) (   1.488000e+00   0.000000e+00  2.229973e-01) (   2.638000e+00   0.000000e+00  2.098486e-01) 
5.6	(   4.960000e-01   0.000000e+00  1.887116e-01) (   9.920000e-01   0.000000e+00  2.374415e-01) (   1.488000e+00   0.000000e+00  2.223765e-01) (   2.638000e+00   0.000000e+00  2.100277e-01) 
5.60769	(   4.960000e-01   0.000000e+00  1.888389e-01) (   9.920000e-01   0.000000e+00  2.370259e-01) (   1.488000e+00   0.000000e+00  2.216739e-01) (   2.638000e+00   0.000000e+00  2.102294e-01) 
5.61538	(   4.960000e-01   0.000000e+00  1.889903e-01) (   9.920000e-01   0.000000e+00  2.365882e-01) (   1.488000e+00   0.000000e+00  2.209706e-01) (   2.638000e+00   0.000000e+00  2.104284e-01) 
5.62308	(   4.960000e-01   0.000000e+00  1.891716e-01) (   9.920000e-01   0.000000e+00  2.361288e-01) (   1.488000e+00   0.000000e+00  2.202689e-01) (   2.638000e+00   0.000000e+00  2.106211e-01) 
5.63077	(   4.960000e-01   0.000000e+00  1.893814e-01) (   9.920000e-01   0.000000e+00  2.356485e-01) (   1.488000e+00   0.000000e+00  2.195710e-01) (   2.638000e+00   0.000000e+00  2.108041e-01) 
5.63846	(   4.960000e-01   0.000000e+00  1.896218e-01) (   9.920000e-01   0.000000e+00  2.351478e-01) (   1.488000e+00   0.000000e+00  2.188791e-01) (   2.638000e+00   0.000000e+00  2.109739e-01) 
5.64615	(   4.960000e-01   0.000000e+00  1.898955e-01) (   9.920000e-01   0.000000e+00  2.346274e-01) (   1.488000e+00   0.000000e+00  2.181952e-01) (   2.638000e+00   0.000000e+00  2.111265e-01) 
5.65385	(   4.960000e-01   0.000000e+00  1.902046e-01) (   9.920000e-01   0.000000e+00  2.340882e-01) (   1.488000e+00   0.000000e+00  2.175212e-01) (   2.638000e+00   0.000000e+00  2.112583e-01) 
5.66154	(   4.960000e-01   0.000000e+00  1.905508e-01) (   9.920000e-01   0.000000e+00  2.335309e-01) (   1.488000e+00   0.000000e+00  2.168590e-01) (   2.638000e+00   0.000000e+00  2.113656e-01) 
5.66923	(   4.960000e-01   0.000000e+00  1.909362e-01) (   9.920000e-01   0.000000e+00  2.329564e-01) (   1.488000e+00   0.000000e+00  2.162103e-01) (   2.638000e+00   0.000000e+00  2.114449e-01) 
5.67692	(   4.960000e-01   0.000000e+00  1.913622e-01) (   9.920000e-01   0.000000e+00  2.323659e-01) (   1.488000e+00   0.000000e+00  2.155767e-01) (   2.638000e+00   0.000000e+00  2.114949e-01) 
5.68462	(   4.960000e-01   0.000000e+00  1.918306e-01) (   9.920000e-01   0.000000e+00  2.317602e-01) (   1.488000e+00   0.000000e+00  2.149599e-01) (   2.638000e+00   0.000000e+00  2.115139e-01) 
5.69231	(   4.960000e-01   0.000000e+00  1.923427e-01) (   9.920000e-01   0.000000e+00  2.311404e-01) (   1.488000e+00   0.000000e+00  2.143611e-01) (   2.638000e+00   0.000000e+00  2.115004e-01) 
5.7	(   4.960000e-01   0.000000e+00  1.929008e-01) (   9.920000e-01   0.000000e+00  2.305075e-01) (   1.488000e+00   0.000000e+00  2.137820e-01) (   2.638000e+00   0.000000e+00  2.114539e-01) 
5.70833	(   4.960000e-01   0.000000e+00  1.935569e-01) (   9.920000e-01   0.000000e+00  2.298089e-01) (   1.488000e+00   0.000000e+00  2.131775e-01) (   2.638000e+00   0.000000e+00  2.113675e-01) 
5.7175	(   4.960000e-01   0.000000e+00  1.943345e-01) (   9.920000e-01   0.000000e+00  2.290267e-01) (   1.488000e+00   0.000000e+00  2.125412e-01) (   2.638000e+00   0.000000e+00  2.112295e-01) 
5.72667	(   4.960000e-01   0.000000e+00  1.951789e-01) (   9.920000e-01   0.000000e+00  2.282311e-01) (   1.488000e+00   0.000000e+00  2.119373e-01) (   2.638000e+00   0.000000e+00  2.110450e-01) 
5.73583	(   4.960000e-01   0.000000e+00  1.960922e-01) (   9.920000e-01   0.000000e+00  2.274236e-01) (   1.488000e+00   0.000000e+00  2.113670e-01) (   2.638000e+00   0.000000e+00  2.108135e-01) 
5.745	(   4.960000e-01   0.000000e+00  1.970766e-01) (   9.920000e-01   0.000000e+00  2.266064e-01) (   1.488000e+00   0.000000e+00  2.108313e-01) (   2.638000e+00   0.000000e+00  2.105350e-01) 
5.75417	(   4.960000e-01   0.000000e+00  1.981342e-01) (   9.920000e-01   0.000000e+00  2.257813e-01) (   1.488000e+00   0.000000e+00  2.103306e-01) (   2.638000e+00   0.000000e+00  2.102113e-01) 
5.76333	(   4.960000e-01   0.000000e+00  1.992671e-01) (   9.920000e-01   0.000000e+00  2.249504e-01) (   1.488000e+00   0.000000e+00  2.098652e-01) (   2.638000e+00   0.000000e+00  2.098450e-01) 
5.7725	(   4.960000e-01   0.000000e+00  2.004782e-01) (   9.920000e-01   0.000000e+00  2.241157e-01) (   1.488000e+00   0.000000e+00  2.094349e-01) (   2.638000e+00   0.000000e+00  2.094374e-01) 
5.78167	(   4.960000e-01   0.000000e+00  2.017709e-01) (   9.920000e-01   0.000000e+00  2.232791e-01) (   1.488000e+00   0.000000e+00  2.090393e-01) (   2.638000e+00   0.000000e+00  2.089886e-01) 
5.79083	(   4.960000e-01   0.000000e+00  2.031483e-01) (   9.920000e-01   0.000000e+00  2.224429e-01) (   1.488000e+00   0.000000e+00  2.086779e-01) (   2.638000e+00   0.000000e+00  2.085006e-01) 
5.8	(   4.960000e-01   0.000000e+00  2.046138e-01) (   9.920000e-01   0.000000e+00  2.216098e-01) (   1.488000e+00   0.000000e+00  2.083501e-01) (   2.638000e+00   0.000000e+00  2.079719e-01) 
5.81	(   4.960000e-01   0.000000e+00  2.063149e-01) (   9.920000e-01   0.000000e+00  2.207080e-01) (   1.488000e+00   0.000000e+00  2.080287e-01) (   2.638000e+00   0.000000e+00  2.073531e-01) 
5.82	(   4.960000e-01   0.000000e+00  2.081346e-01) (   9.920000e-01   0.000000e+00  2.198164e-01) (   1.488000e+00   0.000000e+00  2.077449e-01) (   2.638000e+00   0.000000e+00  2.066864e-01) 
5.83	(   4.960000e-01   0.000000e+00  2.100860e-01) (   9.920000e-01   0.000000e+00  2.189373e-01) (   1.488000e+00   0.000000e+00  2.074961e-01) (   2.638000e+00   0.000000e+00  2.059740e-01) 
5.84	(   4.960000e-01   0.000000e+00  2.121652e-01) (   9.920000e-01   0.000000e+00  2.180732e-01) (   1.488000e+00   0.000000e+00  2.072813e-01) (   2.638000e+00   0.000000e+00  2.052198e-01) 
5.85	(   4.960000e-01   0.000000e+00  2.143628e-01) (   9.920000e-01   0.000000e+00  2.172265e-01) (   1.488000e+00   0.000000e+00  2.070990e-01) (   2.638000e+00   0.000000e+00  2.044272e-01) 
5.86	(   4.960000e-01   0.000000e+00  2.166717e-01) (   9.920000e-01   0.000000e+00  2.164001e-01) (   1.488000e+00   0.000000e+00  2.069477e-01) (   2.638000e+00   0.000000e+00  2.035998e-01) 
5.87	(   4.960000e-01   0.000000e+00  2.190865e-01) (   9.920000e-01   0.000000e+00  2.155962e-01) (   1.488000e+00   0.000000e+00  2.068264e-01) (   2.638000e+00   0.000000e+00  2.027406e-01) 
5.88	(   4.960000e-01   0.000000e+00  2.216201e-01) (   9.920000e-01   0.000000e+00  2.148172e-01) (   1.488000e+00   0.000000e+00  2.067335e-01) (   2.638000e+00   0.000000e+00  2.018525e-01) 
5.89	(   4.960000e-01   0.000000e+00  2.242804e-01) (   9.920000e-01   0.000000e+00  2.140658e-01) (   1.488000e+00   0.000000e+00  2.066692e-01) (   2.638000e+00   0.000000e+00  2.009384e-01) 
5.9	(   4.960000e-01   0.000000e+00  2.270620e-01) (   9.920000e-01   0.000000e+00  2.133436e-01) (   1.488000e+00   0.000000e+00  2.066311e-01) (   2.638000e+00   0.000000e+00  2.000014e-01) 
5.91	(   4.960000e-01   0.000000e+00  2.299652e-01) (   9.920000e-01   0.000000e+00  2.126535e-01) (   1.488000e+00   0.000000e+00  2.066190e-01) (   2.638000e+00   0.000000e+00  1.990438e-01) 
5.92	(   4.960000e-01   0.000000e+00  2.329920e-01) (   9.920000e-01   0.000000e+00  2.119996e-01) (   1.488000e+00   0.000000e+00  2.066311e-01) (   2.638000e+00   0.000000e+00  1.980687e-01) 
5.93	(   4.960000e-01   0.000000e+00  2.361371e-01) (   9.920000e-01   0.000000e+00  2.113852e-01) (   1.488000e+00   0.000000e+00  2.066660e-01) (   2.638000e+00   0.000000e+00  1.970803e-01) 
5.94	(   4.960000e-01   0.000000e+00  2.393962e-01) (   9.920000e-01   0.000000e+00  2.108116e-01) (   1.488000e+00   0.000000e+00  2.067209e-01) (   2.638000e+00   0.000000e+00  1.960816e-01) 
5.95	(   4.960000e-01   0.000000e+00  2.427678e-01) (   9.920000e-01   0.000000e+00  2.102799e-01) (   1.488000e+00   0.000000e+00  2.067934e-01) (   2.638000e+00   0.000000e+00  1.950760e-01) 
5.96	(   4.960000e-01   0.000000e+00  2.462485e-01) (   9.920000e-01   0.000000e+00  2.097877e-01) (   1.488000e+00   0.000000e+00  2.068806e-01) (   2.638000e+00   0.000000e+00  1.940664e-01) 
5.97	(   4.960000e-01   0.000000e+00  2.498310e-01) (   9.920000e-01   0.000000e+00  2.093374e-01) (   1.488000e+00   0.000000e+00  2.069799e-01) (   2.638000e+00   0.000000e+00  1.930560e-01) 
5.98	(   4.960000e-01   0.000000e+00  2.535065e-01) (   9.920000e-01   0.000000e+00  2.089287e-01) (   1.488000e+00   0.000000e+00  2.070880e-01) (   2.638000e+00   0.000000e+00  1.920480e-01) 
5.99	(   4.960000e-01   0.000000e+00  2.572558e-01) (   9.920000e-01   0.000000e+00  2.085615e-01) (   1.488000e+00   0.000000e+00  2.072018e-01) (   2.638000e+00   0.000000e+00  1.910453e-01) 
6	(   4.960000e-01   0.000000e+00  2.610509e-01) (   9.920000e-01   0.000000e+00  2.082351e-01) (   1.488000e+00   0.000000e+00  2.073185e-01) (   2.638000e+00   0.000000e+00  1.900510e-01) 
6.01	(   4.960000e-01   0.000000e+00  2.648618e-01) (   9.920000e-01   0.000000e+00  2.079508e-01) (   1.488000e+00   0.000000e+00  2.074351e-01) (   2.638000e+00   0.000000e+00  1.890679e-01) 
6.02	(   4.960000e-01   0.000000e+00  2.686469e-01) (   9.920000e-01   0.000000e+00  2.077100e-01) (   1.488000e+00   0.000000e+00  2.075487e-01) (   2.638000e+00   0.000000e+00  1.880992e-01) 
6.03	(   4.960000e-01   0.000000e+00  2.723763e-01) (   9.920000e-01   0.000000e+00  2.075132e-01) (   1.488000e+00   0.000000e+00  2.076561e-01) (   2.638000e+00   0.000000e+00  1.871474e-01) 
6.04	(   4.960000e-01   0.000000e+00  2.759908e-01) (   9.920000e-01   0.000000e+00  2.073635e-01) (   1.488000e+00   0.000000e+00  2.077539e-01) (   2.638000e+00   0.000000e+00  1.862155e-01) 
6.05	(   4.960000e-01   0.000000e+00  2.794409e-01) (   9.920000e-01   0.000000e+00  2.072592e-01) (   1.488000e+00   0.000000e+00  2.078390e-01) (   2.638000e+00   0.000000e+00  1.853065e-01) 
6.06	(   4.960000e-01   0.000000e+00  2.827198e-01) (   9.920000e-01   0.000000e+00  2.071990e-01) (   1.488000e+00   0.000000e+00  2.079087e-01) (   2.638000e+00   0.000000e+00  1.844232e-01) 
6.07	(   4.960000e-01   0.000000e+00  2.858048e-01) (   9.920000e-01   0.000000e+00  2.071816e-01) (   1.488000e+00   0.000000e+00  2.079598e-01) (   2.638000e+00   0.000000e+00  1.835680e-01) 
6.08	(   4.960000e-01   0.000000e+00  2.886469e-01) (   9.920000e-01   0.000000e+00  2.072050e-01) (   1.488000e+00   0.000000e+00  2.079904e-01) (   2.638000e+00   0.000000e+00  1.827436e-01) 
6.09	(   4.960000e-01   0.000000e+00  2.912136e-01) (   9.920000e-01   0.000000e+00  2.072673e-01) (   1.488000e+00   0.000000e+00  2.079988e-01) (   2.638000e+00   0.000000e+00  1.819524e-01) 
6.1	(   4.960000e-01   0.000000e+00  2.934783e-01) (   9.920000e-01   0.000000e+00  2.073653e-01) (   1.488000e+00   0.000000e+00  2.079843e-01) (   2.638000e+00   0.000000e+00  1.811966e-01) 
6.11	(   4.960000e-01   0.000000e+00  2.954244e-01) (   9.920000e-01   0.000000e+00  2.074970e-01) (   1.488000e+00   0.000000e+00  2.079449e-01) (   2.638000e+00   0.000000e+00  1.804786e-01) 
6.12	(   4.960000e-01   0.000000e+00  2.970453e-01) (   9.920000e-01   0.000000e+00  2.076606e-01) (   1.488000e+00   0.000000e+00  2.078779e-01) (   2.638000e+00   0.000000e+00  1.798008e-01) 
6.13	(   4.960000e-01   0.000000e+00  2.983601e-01) (   9.920000e-01   0.000000e+00  2.078540e-01) (   1.488000e+00   0.000000e+00  2.077820e-01) (   2.638000e+00   0.000000e+00  1.791652e-01) 
6.14	(   4.960000e-01   0.000000e+00  2.993622e-01) (   9.920000e-01   0.000000e+00  2.080756e-01) (   1.488000e+00   0.000000e+00  2.076569e-01) (   2.638000e+00   0.000000e+00  1.785734e-01) 
6.15	(   4.960000e-01   0.000000e+00  3.000577e-01) (   9.920000e-01   0.000000e+00  2.083236e-01) (   1.488000e+00   0.000000e+00  2.075005e-01) (   2.638000e+00   0.000000e+00  1.780266e-01) 
6.16	(   4.960000e-01   0.000000e+00  3.004556e-01) (   9.920000e-01   0.000000e+00  2.085957e-01) (   1.488000e+00   0.000000e+00  2.073109e-01) (   2.638000e+00   0.000000e+00  1.775259e-01) 
6.17	(   4.960000e-01   0.000000e+00  3.005712e-01) (   9.920000e-01   0.000000e+00  2.088895e-01) (   1.488000e+00   0.000000e+00  2.070876e-01) (   2.638000e+00   0.000000e+00  1.770719e-01) 
