2.64193	   2.841133e-01   2.841133e-01   2.628653e-01   2.628653e-01   2.505385e-01   2.505385e-01   9.820054e-02   9.820054e-02
2.64721	   2.841033e-01   2.841033e-01   2.625255e-01   2.625255e-01   2.497404e-01   2.497404e-01   9.923649e-02   9.923649e-02
2.65248	   2.841005e-01   2.841005e-01   2.621620e-01   2.621620e-01   2.489599e-01   2.489599e-01   1.003866e-01   1.003866e-01
2.65776	   2.841052e-01   2.841052e-01   2.617752e-01   2.617752e-01   2.481972e-01   2.481972e-01   1.018566e-01   1.018566e-01
2.66304	   2.841186e-01   2.841186e-01   2.613675e-01   2.613675e-01   2.474534e-01   2.474534e-01   1.038798e-01   1.038798e-01
2.66832	   2.841422e-01   2.841422e-01   2.609427e-01   2.609427e-01   2.467269e-01   2.467269e-01   1.058175e-01   1.058175e-01
2.6736	   2.841754e-01   2.841754e-01   2.605043e-01   2.605043e-01   2.460190e-01   2.460190e-01   1.078197e-01   1.078197e-01
2.67888	   2.842189e-01   2.842189e-01   2.600557e-01   2.600557e-01   2.453313e-01   2.453313e-01   1.101218e-01   1.101218e-01
2.68416	   2.842734e-01   2.842734e-01   2.596008e-01   2.596008e-01   2.446649e-01   2.446649e-01   1.128475e-01   1.128475e-01
2.68944	   2.843391e-01   2.843391e-01   2.591427e-01   2.591427e-01   2.440215e-01   2.440215e-01   1.159939e-01   1.159939e-01
2.69472	   2.844157e-01   2.844157e-01   2.586844e-01   2.586844e-01   2.434019e-01   2.434019e-01   1.195115e-01   1.195115e-01
2.7	   2.845035e-01   2.845035e-01   2.582284e-01   2.582284e-01   2.428058e-01   2.428058e-01   1.232619e-01   1.232619e-01
2.70476	   2.845933e-01   2.845933e-01   2.578209e-01   2.578209e-01   2.422859e-01   2.422859e-01   1.266254e-01   1.266254e-01
2.7093	   2.846874e-01   2.846874e-01   2.574382e-01   2.574382e-01   2.418075e-01   2.418075e-01   1.296988e-01   1.296988e-01
2.71383	   2.847903e-01   2.847903e-01   2.570623e-01   2.570623e-01   2.413461e-01   2.413461e-01   1.324813e-01   1.324813e-01
2.71814	   2.848964e-01   2.848964e-01   2.567125e-01   2.567125e-01   2.409241e-01   2.409241e-01   1.346989e-01   1.346989e-01
2.72245	   2.850100e-01   2.850100e-01   2.563710e-01   2.563710e-01   2.405185e-01   2.405185e-01   1.365682e-01   1.365682e-01
2.72676	   2.851307e-01   2.851307e-01   2.560390e-01   2.560390e-01   2.401296e-01   2.401296e-01   1.382904e-01   1.382904e-01
2.73107	   2.852582e-01   2.852582e-01   2.557175e-01   2.557175e-01   2.397579e-01   2.397579e-01   1.397757e-01   1.397757e-01
2.73512	   2.853842e-01   2.853842e-01   2.554256e-01   2.554256e-01   2.394240e-01   2.394240e-01   1.408871e-01   1.408871e-01
2.73918	   2.855155e-01   2.855155e-01   2.551454e-01   2.551454e-01   2.391056e-01   2.391056e-01   1.416700e-01   1.416700e-01
2.74323	   2.856513e-01   2.856513e-01   2.548792e-01   2.548792e-01   2.388028e-01   2.388028e-01   1.421492e-01   1.421492e-01
2.74729	   2.857903e-01   2.857903e-01   2.546250e-01   2.546250e-01   2.385154e-01   2.385154e-01   1.423207e-01   1.423207e-01
2.75134	   2.859318e-01   2.859318e-01   2.543839e-01   2.543839e-01   2.382434e-01   2.382434e-01   1.422057e-01   1.422057e-01
2.7554	   2.860754e-01   2.860754e-01   2.541561e-01   2.541561e-01   2.379867e-01   2.379867e-01   1.419276e-01   1.419276e-01
2.75911	   2.862080e-01   2.862080e-01   2.539595e-01   2.539595e-01   2.377649e-01   2.377649e-01   1.415917e-01   1.415917e-01
2.76283	   2.863410e-01   2.863410e-01   2.537745e-01   2.537745e-01   2.375557e-01   2.375557e-01   1.411909e-01   1.411909e-01
2.76655	   2.864739e-01   2.864739e-01   2.536023e-01   2.536023e-01   2.373588e-01   2.373588e-01   1.407253e-01   1.407253e-01
2.77026	   2.866057e-01   2.866057e-01   2.534421e-01   2.534421e-01   2.371738e-01   2.371738e-01   1.402367e-01   1.402367e-01
2.77398	   2.867356e-01   2.867356e-01   2.532938e-01   2.532938e-01   2.370006e-01   2.370006e-01   1.398056e-01   1.398056e-01
2.7777	   2.868626e-01   2.868626e-01   2.531575e-01   2.531575e-01   2.368392e-01   2.368392e-01   1.394387e-01   1.394387e-01
2.78141	   2.869861e-01   2.869861e-01   2.530331e-01   2.530331e-01   2.366892e-01   2.366892e-01   1.391275e-01   1.391275e-01
2.78513	   2.871054e-01   2.871054e-01   2.529207e-01   2.529207e-01   2.365502e-01   2.365502e-01   1.388566e-01   1.388566e-01
2.78885	   2.872200e-01   2.872200e-01   2.528204e-01   2.528204e-01   2.364215e-01   2.364215e-01   1.386304e-01   1.386304e-01
2.79257	   2.873288e-01   2.873288e-01   2.527319e-01   2.527319e-01   2.363028e-01   2.363028e-01   1.384457e-01   1.384457e-01
2.79628	   2.874309e-01   2.874309e-01   2.526548e-01   2.526548e-01   2.361934e-01   2.361934e-01   1.383230e-01   1.383230e-01
2.8	   2.875253e-01   2.875253e-01   2.525890e-01   2.525890e-01   2.360929e-01   2.360929e-01   1.382557e-01   1.382557e-01
2.804	   2.876181e-01   2.876181e-01   2.525303e-01   2.525303e-01   2.359935e-01   2.359935e-01   1.382388e-01   1.382388e-01
2.808	   2.877003e-01   2.877003e-01   2.524839e-01   2.524839e-01   2.359028e-01   2.359028e-01   1.382801e-01   1.382801e-01
2.812	   2.877712e-01   2.877712e-01   2.524491e-01   2.524491e-01   2.358202e-01   2.358202e-01   1.383873e-01   1.383873e-01
2.81619	   2.878317e-01   2.878317e-01   2.524241e-01   2.524241e-01   2.357413e-01   2.357413e-01   1.385731e-01   1.385731e-01
2.82038	   2.878764e-01   2.878764e-01   2.524104e-01   2.524104e-01   2.356700e-01   2.356700e-01   1.388397e-01   1.388397e-01
2.82457	   2.879043e-01   2.879043e-01   2.524077e-01   2.524077e-01   2.356058e-01   2.356058e-01   1.391822e-01   1.391822e-01
2.82876	   2.879143e-01   2.879143e-01   2.524150e-01   2.524150e-01   2.355480e-01   2.355480e-01   1.395968e-01   1.395968e-01
2.83295	   2.879057e-01   2.879057e-01   2.524307e-01   2.524307e-01   2.354962e-01   2.354962e-01   1.400747e-01   1.400747e-01
2.83714	   2.878773e-01   2.878773e-01   2.524541e-01   2.524541e-01   2.354500e-01   2.354500e-01   1.406068e-01   1.406068e-01
2.84163	   2.878248e-01   2.878248e-01   2.524867e-01   2.524867e-01   2.354058e-01   2.354058e-01   1.412282e-01   1.412282e-01
2.84612	   2.877476e-01   2.877476e-01   2.525261e-01   2.525261e-01   2.353670e-01   2.353670e-01   1.419032e-01   1.419032e-01
2.85061	   2.876449e-01   2.876449e-01   2.525710e-01   2.525710e-01   2.353335e-01   2.353335e-01   1.426226e-01   1.426226e-01
2.8551	   2.875159e-01   2.875159e-01   2.526201e-01   2.526201e-01   2.353047e-01   2.353047e-01   1.433753e-01   1.433753e-01
2.85959	   2.873600e-01   2.873600e-01   2.526718e-01   2.526718e-01   2.352805e-01   2.352805e-01   1.441517e-01   1.441517e-01
2.86408	   2.871766e-01   2.871766e-01   2.527244e-01   2.527244e-01   2.352607e-01   2.352607e-01   1.449379e-01   1.449379e-01
2.86857	   2.869653e-01   2.869653e-01   2.527761e-01   2.527761e-01   2.352450e-01   2.352450e-01   1.457179e-01   1.457179e-01
2.87306	   2.867257e-01   2.867257e-01   2.528253e-01   2.528253e-01   2.352336e-01   2.352336e-01   1.464829e-01   1.464829e-01
2.87755	   2.864577e-01   2.864577e-01   2.528700e-01   2.528700e-01   2.352263e-01   2.352263e-01   1.472254e-01   1.472254e-01
2.88204	   2.861607e-01   2.861607e-01   2.529086e-01   2.529086e-01   2.352232e-01   2.352232e-01   1.479347e-01   1.479347e-01
2.88653	   2.858350e-01   2.858350e-01   2.529392e-01   2.529392e-01   2.352246e-01   2.352246e-01   1.485999e-01   1.485999e-01
2.89102	   2.854807e-01   2.854807e-01   2.529603e-01   2.529603e-01   2.352305e-01   2.352305e-01   1.492150e-01   1.492150e-01
2.89551	   2.850978e-01   2.850978e-01   2.529700e-01   2.529700e-01   2.352412e-01   2.352412e-01   1.497654e-01   1.497654e-01
2.9	   2.846863e-01   2.846863e-01   2.529666e-01   2.529666e-01   2.352569e-01   2.352569e-01   1.502407e-01   1.502407e-01
2.905	   2.841961e-01   2.841961e-01   2.529458e-01   2.529458e-01   2.352795e-01   2.352795e-01   1.506777e-01   1.506777e-01
2.91028	   2.836417e-01   2.836417e-01   2.529024e-01   2.529024e-01   2.353102e-01   2.353102e-01   1.510286e-01   1.510286e-01
2.91556	   2.830487e-01   2.830487e-01   2.528344e-01   2.528344e-01   2.353491e-01   2.353491e-01   1.512669e-01   1.512669e-01
2.92083	   2.824176e-01   2.824176e-01   2.527397e-01   2.527397e-01   2.353965e-01   2.353965e-01   1.514038e-01   1.514038e-01
2.92649	   2.817015e-01   2.817015e-01   2.526069e-01   2.526069e-01   2.354559e-01   2.354559e-01   1.514459e-01   1.514459e-01
2.93214	   2.809436e-01   2.809436e-01   2.524398e-01   2.524398e-01   2.355255e-01   2.355255e-01   1.513923e-01   1.513923e-01
2.9378	   2.801450e-01   2.801450e-01   2.522361e-01   2.522361e-01   2.356051e-01   2.356051e-01   1.512562e-01   1.512562e-01
2.94345	   2.793071e-01   2.793071e-01   2.519947e-01   2.519947e-01   2.356945e-01   2.356945e-01   1.510478e-01   1.510478e-01
2.94911	   2.784310e-01   2.784310e-01   2.517131e-01   2.517131e-01   2.357933e-01   2.357933e-01   1.507802e-01   1.507802e-01
2.95476	   2.775183e-01   2.775183e-01   2.513899e-01   2.513899e-01   2.359007e-01   2.359007e-01   1.504842e-01   1.504842e-01
2.96042	   2.765706e-01   2.765706e-01   2.510254e-01   2.510254e-01   2.360163e-01   2.360163e-01   1.501736e-01   1.501736e-01
2.96607	   2.755897e-01   2.755897e-01   2.506201e-01   2.506201e-01   2.361390e-01   2.361390e-01   1.498714e-01   1.498714e-01
2.97286	   2.743754e-01   2.743754e-01   2.500835e-01   2.500835e-01   2.362935e-01   2.362935e-01   1.495715e-01   1.495715e-01
2.97964	   2.731185e-01   2.731185e-01   2.494916e-01   2.494916e-01   2.364559e-01   2.364559e-01   1.494098e-01   1.494098e-01
2.98643	   2.718223e-01   2.718223e-01   2.488470e-01   2.488470e-01   2.366234e-01   2.366234e-01   1.493801e-01   1.493801e-01
2.99321	   2.704902e-01   2.704902e-01   2.481509e-01   2.481509e-01   2.367930e-01   2.367930e-01   1.495504e-01   1.495504e-01
3	   2.691257e-01   2.691257e-01   2.474048e-01   2.474048e-01   2.369614e-01   2.369614e-01   1.499246e-01   1.499246e-01
3.00588	   2.679171e-01   2.679171e-01   2.467166e-01   2.467166e-01   2.371036e-01   2.371036e-01   1.504164e-01   1.504164e-01
3.01176	   2.666892e-01   2.666892e-01   2.459930e-01   2.459930e-01   2.372395e-01   2.372395e-01   1.510706e-01   1.510706e-01
3.01765	   2.654442e-01   2.654442e-01   2.452351e-01   2.452351e-01   2.373667e-01   2.373667e-01   1.518901e-01   1.518901e-01
3.02353	   2.641842e-01   2.641842e-01   2.444440e-01   2.444440e-01   2.374824e-01   2.374824e-01   1.528749e-01   1.528749e-01
3.02941	   2.629131e-01   2.629131e-01   2.436216e-01   2.436216e-01   2.375831e-01   2.375831e-01   1.540214e-01   1.540214e-01
3.03529	   2.616335e-01   2.616335e-01   2.427684e-01   2.427684e-01   2.376655e-01   2.376655e-01   1.553229e-01   1.553229e-01
3.04118	   2.603471e-01   2.603471e-01   2.418844e-01   2.418844e-01   2.377263e-01   2.377263e-01   1.567503e-01   1.567503e-01
3.04706	   2.590548e-01   2.590548e-01   2.409710e-01   2.409710e-01   2.377620e-01   2.377620e-01   1.582846e-01   1.582846e-01
3.05294	   2.577597e-01   2.577597e-01   2.400293e-01   2.400293e-01   2.377690e-01   2.377690e-01   1.599166e-01   1.599166e-01
3.05882	   2.564649e-01   2.564649e-01   2.390620e-01   2.390620e-01   2.377436e-01   2.377436e-01   1.616329e-01   1.616329e-01
3.06471	   2.551742e-01   2.551742e-01   2.380723e-01   2.380723e-01   2.376821e-01   2.376821e-01   1.634113e-01   1.634113e-01
3.07059	   2.538899e-01   2.538899e-01   2.370632e-01   2.370632e-01   2.375812e-01   2.375812e-01   1.652372e-01   1.652372e-01
3.07647	   2.526129e-01   2.526129e-01   2.360376e-01   2.360376e-01   2.374379e-01   2.374379e-01   1.670986e-01   1.670986e-01
3.08235	   2.513438e-01   2.513438e-01   2.349983e-01   2.349983e-01   2.372492e-01   2.372492e-01   1.689973e-01   1.689973e-01
3.08824	   2.500832e-01   2.500832e-01   2.339479e-01   2.339479e-01   2.370126e-01   2.370126e-01   1.709195e-01   1.709195e-01
3.09412	   2.488322e-01   2.488322e-01   2.328890e-01   2.328890e-01   2.367257e-01   2.367257e-01   1.728455e-01   1.728455e-01
3.1	   2.475918e-01   2.475918e-01   2.318237e-01   2.318237e-01   2.363864e-01   2.363864e-01   1.747522e-01   1.747522e-01
3.10667	   2.461995e-01   2.461995e-01   2.306137e-01   2.306137e-01   2.359388e-01   2.359388e-01   1.768610e-01   1.768610e-01
3.11333	   2.448234e-01   2.448234e-01   2.294014e-01   2.294014e-01   2.354200e-01   2.354200e-01   1.788976e-01   1.788976e-01
3.12056	   2.433536e-01   2.433536e-01   2.280899e-01   2.280899e-01   2.347790e-01   2.347790e-01   1.809980e-01   1.809980e-01
3.12778	   2.419087e-01   2.419087e-01   2.267816e-01   2.267816e-01   2.340541e-01   2.340541e-01   1.829739e-01   1.829739e-01
3.135	   2.404920e-01   2.404920e-01   2.254786e-01   2.254786e-01   2.332469e-01   2.332469e-01   1.848194e-01   1.848194e-01
3.14222	   2.391059e-01   2.391059e-01   2.241832e-01   2.241832e-01   2.323604e-01   2.323604e-01   1.865454e-01   1.865454e-01
3.14944	   2.377534e-01   2.377534e-01   2.228973e-01   2.228973e-01   2.313979e-01   2.313979e-01   1.881587e-01   1.881587e-01
3.15667	   2.364374e-01   2.364374e-01   2.216221e-01   2.216221e-01   2.303642e-01   2.303642e-01   1.896616e-01   1.896616e-01
3.16389	   2.351604e-01   2.351604e-01   2.203587e-01   2.203587e-01   2.292651e-01   2.292651e-01   1.910587e-01   1.910587e-01
3.17111	   2.339247e-01   2.339247e-01   2.191084e-01   2.191084e-01   2.281063e-01   2.281063e-01   1.923550e-01   1.923550e-01
3.17833	   2.327322e-01   2.327322e-01   2.178724e-01   2.178724e-01   2.268941e-01   2.268941e-01   1.935582e-01   1.935582e-01
3.18556	   2.315846e-01   2.315846e-01   2.166518e-01   2.166518e-01   2.256350e-01   2.256350e-01   1.946807e-01   1.946807e-01
3.19278	   2.304833e-01   2.304833e-01   2.154475e-01   2.154475e-01   2.243356e-01   2.243356e-01   1.957284e-01   1.957284e-01
3.2	   2.294293e-01   2.294293e-01   2.142607e-01   2.142607e-01   2.230020e-01   2.230020e-01   1.967021e-01   1.967021e-01
3.20714	   2.284341e-01   2.284341e-01   2.131048e-01   2.131048e-01   2.216558e-01   2.216558e-01   1.976026e-01   1.976026e-01
3.21429	   2.274855e-01   2.274855e-01   2.119677e-01   2.119677e-01   2.202887e-01   2.202887e-01   1.984459e-01   1.984459e-01
3.22143	   2.265833e-01   2.265833e-01   2.108500e-01   2.108500e-01   2.189068e-01   2.189068e-01   1.992280e-01   1.992280e-01
3.22857	   2.257269e-01   2.257269e-01   2.097661e-01   2.097661e-01   2.175162e-01   2.175162e-01   1.999546e-01   1.999546e-01
3.23571	   2.249149e-01   2.249149e-01   2.087198e-01   2.087198e-01   2.161220e-01   2.161220e-01   2.006343e-01   2.006343e-01
3.24286	   2.241461e-01   2.241461e-01   2.076935e-01   2.076935e-01   2.147294e-01   2.147294e-01   2.012750e-01   2.012750e-01
3.25	   2.234190e-01   2.234190e-01   2.066819e-01   2.066819e-01   2.133436e-01   2.133436e-01   2.018737e-01   2.018737e-01
3.25714	   2.227317e-01   2.227317e-01   2.056806e-01   2.056806e-01   2.119696e-01   2.119696e-01   2.024328e-01   2.024328e-01
3.26429	   2.220829e-01   2.220829e-01   2.046911e-01   2.046911e-01   2.106124e-01   2.106124e-01   2.029505e-01   2.029505e-01
3.27143	   2.214711e-01   2.214711e-01   2.037164e-01   2.037164e-01   2.092768e-01   2.092768e-01   2.034311e-01   2.034311e-01
3.27857	   2.208938e-01   2.208938e-01   2.027591e-01   2.027591e-01   2.079672e-01   2.079672e-01   2.038848e-01   2.038848e-01
3.28571	   2.203494e-01   2.203494e-01   2.018218e-01   2.018218e-01   2.066878e-01   2.066878e-01   2.043215e-01   2.043215e-01
3.29286	   2.198359e-01   2.198359e-01   2.009062e-01   2.009062e-01   2.054419e-01   2.054419e-01   2.047419e-01   2.047419e-01
3.3	   2.193512e-01   2.193512e-01   2.000139e-01   2.000139e-01   2.042328e-01   2.042328e-01   2.051451e-01   2.051451e-01
3.30769	   2.188573e-01   2.188573e-01   1.990818e-01   1.990818e-01   2.029804e-01   2.029804e-01   2.055399e-01   2.055399e-01
3.31538	   2.183906e-01   2.183906e-01   1.981814e-01   1.981814e-01   2.017750e-01   2.017750e-01   2.058943e-01   2.058943e-01
3.32308	   2.179477e-01   2.179477e-01   1.973148e-01   1.973148e-01   2.006202e-01   2.006202e-01   2.062102e-01   2.062102e-01
3.33077	   2.175250e-01   2.175250e-01   1.964838e-01   1.964838e-01   1.995185e-01   1.995185e-01   2.064893e-01   2.064893e-01
3.33846	   2.171197e-01   2.171197e-01   1.956901e-01   1.956901e-01   1.984701e-01   1.984701e-01   2.067334e-01   2.067334e-01
3.34615	   2.167289e-01   2.167289e-01   1.949333e-01   1.949333e-01   1.974790e-01   1.974790e-01   2.069481e-01   2.069481e-01
3.35385	   2.163497e-01   2.163497e-01   1.942141e-01   1.942141e-01   1.965477e-01   1.965477e-01   2.071349e-01   2.071349e-01
3.36154	   2.159788e-01   2.159788e-01   1.935338e-01   1.935338e-01   1.956774e-01   1.956774e-01   2.072967e-01   2.072967e-01
3.36923	   2.156139e-01   2.156139e-01   1.928929e-01   1.928929e-01   1.948696e-01   1.948696e-01   2.074392e-01   2.074392e-01
3.37692	   2.152526e-01   2.152526e-01   1.922918e-01   1.922918e-01   1.941245e-01   1.941245e-01   2.075677e-01   2.075677e-01
3.38462	   2.148930e-01   2.148930e-01   1.917305e-01   1.917305e-01   1.934418e-01   1.934418e-01   2.076880e-01   2.076880e-01
3.39231	   2.145332e-01   2.145332e-01   1.912090e-01   1.912090e-01   1.928202e-01   1.928202e-01   2.078058e-01   2.078058e-01
3.4	   2.141716e-01   2.141716e-01   1.907270e-01   1.907270e-01   1.922580e-01   1.922580e-01   2.079289e-01   2.079289e-01
3.40833	   2.137759e-01   2.137759e-01   1.902476e-01   1.902476e-01   1.917118e-01   1.917118e-01   2.080695e-01   2.080695e-01
3.41667	   2.133749e-01   2.133749e-01   1.898119e-01   1.898119e-01   1.912298e-01   1.912298e-01   2.082335e-01   2.082335e-01
3.425	   2.129675e-01   2.129675e-01   1.894180e-01   1.894180e-01   1.908077e-01   1.908077e-01   2.084296e-01   2.084296e-01
3.43333	   2.125531e-01   2.125531e-01   1.890671e-01   1.890671e-01   1.904411e-01   1.904411e-01   2.086675e-01   2.086675e-01
3.44167	   2.121312e-01   2.121312e-01   1.887588e-01   1.887588e-01   1.901258e-01   1.901258e-01   2.089550e-01   2.089550e-01
3.45	   2.117020e-01   2.117020e-01   1.884924e-01   1.884924e-01   1.898565e-01   1.898565e-01   2.092998e-01   2.092998e-01
3.45833	   2.112659e-01   2.112659e-01   1.882665e-01   1.882665e-01   1.896288e-01   1.896288e-01   2.097103e-01   2.097103e-01
3.46667	   2.108236e-01   2.108236e-01   1.880786e-01   1.880786e-01   1.894378e-01   1.894378e-01   2.101931e-01   2.101931e-01
3.475	   2.103748e-01   2.103748e-01   1.879271e-01   1.879271e-01   1.892789e-01   1.892789e-01   2.107540e-01   2.107540e-01
3.48333	   2.099194e-01   2.099194e-01   1.878088e-01   1.878088e-01   1.891484e-01   1.891484e-01   2.113984e-01   2.113984e-01
3.49167	   2.094575e-01   2.094575e-01   1.877195e-01   1.877195e-01   1.890424e-01   1.890424e-01   2.121322e-01   2.121322e-01
3.5	   2.089897e-01   2.089897e-01   1.876574e-01   1.876574e-01   1.889570e-01   1.889570e-01   2.129609e-01   2.129609e-01
3.50909	   2.084744e-01   2.084744e-01   1.876174e-01   1.876174e-01   1.888824e-01   1.888824e-01   2.139959e-01   2.139959e-01
3.51818	   2.079545e-01   2.079545e-01   1.876019e-01   1.876019e-01   1.888248e-01   1.888248e-01   2.152102e-01   2.152102e-01
3.52841	   2.073675e-01   2.073675e-01   1.876093e-01   1.876093e-01   1.887741e-01   1.887741e-01   2.167924e-01   2.167924e-01
3.53864	   2.067833e-01   2.067833e-01   1.876367e-01   1.876367e-01   1.887360e-01   1.887360e-01   2.185407e-01   2.185407e-01
3.54886	   2.062038e-01   2.062038e-01   1.876790e-01   1.876790e-01   1.887059e-01   1.887059e-01   2.204622e-01   2.204622e-01
3.55909	   2.056305e-01   2.056305e-01   1.877304e-01   1.877304e-01   1.886800e-01   1.886800e-01   2.225647e-01   2.225647e-01
3.56932	   2.050651e-01   2.050651e-01   1.877856e-01   1.877856e-01   1.886550e-01   1.886550e-01   2.248590e-01   2.248590e-01
3.57955	   2.045084e-01   2.045084e-01   1.878412e-01   1.878412e-01   1.886274e-01   1.886274e-01   2.273553e-01   2.273553e-01
3.58977	   2.039570e-01   2.039570e-01   1.878935e-01   1.878935e-01   1.885940e-01   1.885940e-01   2.300779e-01   2.300779e-01
3.6	   2.034106e-01   2.034106e-01   1.879355e-01   1.879355e-01   1.885518e-01   1.885518e-01   2.330443e-01   2.330443e-01
3.61	   2.028822e-01   2.028822e-01   1.879615e-01   1.879615e-01   1.884990e-01   1.884990e-01   2.362191e-01   2.362191e-01
3.62	   2.023605e-01   2.023605e-01   1.879706e-01   1.879706e-01   1.884324e-01   1.884324e-01   2.396986e-01   2.396986e-01
3.63	   2.018450e-01   2.018450e-01   1.879599e-01   1.879599e-01   1.883490e-01   1.883490e-01   2.435085e-01   2.435085e-01
3.64	   2.013355e-01   2.013355e-01   1.879265e-01   1.879265e-01   1.882461e-01   1.882461e-01   2.477058e-01   2.477058e-01
3.65	   2.008330e-01   2.008330e-01   1.878672e-01   1.878672e-01   1.881212e-01   1.881212e-01   2.523093e-01   2.523093e-01
3.66	   2.003367e-01   2.003367e-01   1.877795e-01   1.877795e-01   1.879718e-01   1.879718e-01   2.572583e-01   2.572583e-01
3.67	   1.998466e-01   1.998466e-01   1.876610e-01   1.876610e-01   1.877955e-01   1.877955e-01   2.624971e-01   2.624971e-01
3.68	   1.993631e-01   1.993631e-01   1.875090e-01   1.875090e-01   1.875905e-01   1.875905e-01   2.680631e-01   2.680631e-01
3.69	   1.988859e-01   1.988859e-01   1.873200e-01   1.873200e-01   1.873549e-01   1.873549e-01   2.738883e-01   2.738883e-01
3.7	   1.984143e-01   1.984143e-01   1.870923e-01   1.870923e-01   1.870875e-01   1.870875e-01   2.798752e-01   2.798752e-01
3.71111	   1.978958e-01   1.978958e-01   1.867973e-01   1.867973e-01   1.867538e-01   1.867538e-01   2.866203e-01   2.866203e-01
3.72222	   1.973833e-01   1.973833e-01   1.864511e-01   1.864511e-01   1.863790e-01   1.863790e-01   2.933240e-01   2.933240e-01
3.73333	   1.968748e-01   1.968748e-01   1.860557e-01   1.860557e-01   1.859633e-01   1.859633e-01   2.997867e-01   2.997867e-01
3.74444	   1.963684e-01   1.963684e-01   1.856103e-01   1.856103e-01   1.855072e-01   1.855072e-01   3.058610e-01   3.058610e-01
3.75556	   1.958621e-01   1.958621e-01   1.851140e-01   1.851140e-01   1.850117e-01   1.850117e-01   3.114673e-01   3.114673e-01
3.76667	   1.953539e-01   1.953539e-01   1.845666e-01   1.845666e-01   1.844778e-01   1.844778e-01   3.165522e-01   3.165522e-01
3.77778	   1.948417e-01   1.948417e-01   1.839695e-01   1.839695e-01   1.839067e-01   1.839067e-01   3.210965e-01   3.210965e-01
3.78889	   1.943233e-01   1.943233e-01   1.833248e-01   1.833248e-01   1.832997e-01   1.832997e-01   3.251098e-01   3.251098e-01
3.8	   1.937963e-01   1.937963e-01   1.826356e-01   1.826356e-01   1.826582e-01   1.826582e-01   3.286054e-01   3.286054e-01
3.81111	   1.932595e-01   1.932595e-01   1.819047e-01   1.819047e-01   1.819836e-01   1.819836e-01   3.315931e-01   3.315931e-01
3.82222	   1.927116e-01   1.927116e-01   1.811352e-01   1.811352e-01   1.812778e-01   1.812778e-01   3.340710e-01   3.340710e-01
3.83333	   1.921508e-01   1.921508e-01   1.803307e-01   1.803307e-01   1.805427e-01   1.805427e-01   3.360609e-01   3.360609e-01
3.84444	   1.915755e-01   1.915755e-01   1.794945e-01   1.794945e-01   1.797798e-01   1.797798e-01   3.376131e-01   3.376131e-01
3.85556	   1.909847e-01   1.909847e-01   1.786294e-01   1.786294e-01   1.789912e-01   1.789912e-01   3.387668e-01   3.387668e-01
3.86667	   1.903779e-01   1.903779e-01   1.777377e-01   1.777377e-01   1.781785e-01   1.781785e-01   3.395439e-01   3.395439e-01
3.87778	   1.897532e-01   1.897532e-01   1.768196e-01   1.768196e-01   1.773430e-01   1.773430e-01   3.399663e-01   3.399663e-01
3.88889	   1.891090e-01   1.891090e-01   1.758752e-01   1.758752e-01   1.764860e-01   1.764860e-01   3.400663e-01   3.400663e-01
3.9	   1.884441e-01   1.884441e-01   1.749047e-01   1.749047e-01   1.756098e-01   1.756098e-01   3.398792e-01   3.398792e-01
3.91111	   1.877577e-01   1.877577e-01   1.739097e-01   1.739097e-01   1.747173e-01   1.747173e-01   3.394268e-01   3.394268e-01
3.92222	   1.870492e-01   1.870492e-01   1.728913e-01   1.728913e-01   1.738094e-01   1.738094e-01   3.387261e-01   3.387261e-01
3.93333	   1.863192e-01   1.863192e-01   1.718516e-01   1.718516e-01   1.728892e-01   1.728892e-01   3.378089e-01   3.378089e-01
3.94444	   1.855677e-01   1.855677e-01   1.707932e-01   1.707932e-01   1.719602e-01   1.719602e-01   3.367107e-01   3.367107e-01
3.95556	   1.847955e-01   1.847955e-01   1.697186e-01   1.697186e-01   1.710245e-01   1.710245e-01   3.354452e-01   3.354452e-01
3.96667	   1.840033e-01   1.840033e-01   1.686302e-01   1.686302e-01   1.700848e-01   1.700848e-01   3.340454e-01   3.340454e-01
3.97778	   1.831920e-01   1.831920e-01   1.675309e-01   1.675309e-01   1.691443e-01   1.691443e-01   3.325306e-01   3.325306e-01
3.98889	   1.823627e-01   1.823627e-01   1.664243e-01   1.664243e-01   1.682059e-01   1.682059e-01   3.309160e-01   3.309160e-01
4	   1.815167e-01   1.815167e-01   1.653139e-01   1.653139e-01   1.672723e-01   1.672723e-01   3.292178e-01   3.292178e-01
4.0125	   1.805494e-01   1.805494e-01   1.640663e-01   1.640663e-01   1.662303e-01   1.662303e-01   3.272386e-01   3.272386e-01
4.025	   1.795657e-01   1.795657e-01   1.628214e-01   1.628214e-01   1.652013e-01   1.652013e-01   3.251964e-01   3.251964e-01
4.0375	   1.785676e-01   1.785676e-01   1.615853e-01   1.615853e-01   1.641891e-01   1.641891e-01   3.231085e-01   3.231085e-01
4.05	   1.775578e-01   1.775578e-01   1.603627e-01   1.603627e-01   1.631975e-01   1.631975e-01   3.209861e-01   3.209861e-01
4.0625	   1.765382e-01   1.765382e-01   1.591579e-01   1.591579e-01   1.622300e-01   1.622300e-01   3.188392e-01   3.188392e-01
4.075	   1.755112e-01   1.755112e-01   1.579738e-01   1.579738e-01   1.612905e-01   1.612905e-01   3.166839e-01   3.166839e-01
