3.5	(   4.960000e-01   0.000000e+00  2.030363e-01) (   9.920000e-01   0.000000e+00  1.823344e-01) (   1.488000e+00   0.000000e+00  1.912021e-01) (   2.638000e+00   0.000000e+00  2.038960e-01) 
3.50714	(   4.960000e-01   0.000000e+00  2.027654e-01) (   9.920000e-01   0.000000e+00  1.821969e-01) (   1.488000e+00   0.000000e+00  1.908846e-01) (   2.638000e+00   0.000000e+00  2.041268e-01) 
3.51488	(   4.960000e-01   0.000000e+00  2.024932e-01) (   9.920000e-01   0.000000e+00  1.820888e-01) (   1.488000e+00   0.000000e+00  1.905608e-01) (   2.638000e+00   0.000000e+00  2.044059e-01) 
3.52143	(   4.960000e-01   0.000000e+00  2.022804e-01) (   9.920000e-01   0.000000e+00  1.820317e-01) (   1.488000e+00   0.000000e+00  1.903037e-01) (   2.638000e+00   0.000000e+00  2.046784e-01) 
3.52747	(   4.960000e-01   0.000000e+00  2.020976e-01) (   9.920000e-01   0.000000e+00  1.820021e-01) (   1.488000e+00   0.000000e+00  1.900775e-01) (   2.638000e+00   0.000000e+00  2.049599e-01) 
3.53352	(   4.960000e-01   0.000000e+00  2.019261e-01) (   9.920000e-01   0.000000e+00  1.819902e-01) (   1.488000e+00   0.000000e+00  1.898601e-01) (   2.638000e+00   0.000000e+00  2.052713e-01) 
3.53906	(   4.960000e-01   0.000000e+00  2.017785e-01) (   9.920000e-01   0.000000e+00  1.819943e-01) (   1.488000e+00   0.000000e+00  1.896683e-01) (   2.638000e+00   0.000000e+00  2.055882e-01) 
3.54515	(   4.960000e-01   0.000000e+00  2.016248e-01) (   9.920000e-01   0.000000e+00  1.820111e-01) (   1.488000e+00   0.000000e+00  1.894635e-01) (   2.638000e+00   0.000000e+00  2.059674e-01) 
3.55125	(   4.960000e-01   0.000000e+00  2.014799e-01) (   9.920000e-01   0.000000e+00  1.820406e-01) (   1.488000e+00   0.000000e+00  1.892649e-01) (   2.638000e+00   0.000000e+00  2.063848e-01) 
3.55734	(   4.960000e-01   0.000000e+00  2.013426e-01) (   9.920000e-01   0.000000e+00  1.820810e-01) (   1.488000e+00   0.000000e+00  1.890718e-01) (   2.638000e+00   0.000000e+00  2.068425e-01) 
3.56445	(   4.960000e-01   0.000000e+00  2.011906e-01) (   9.920000e-01   0.000000e+00  1.821378e-01) (   1.488000e+00   0.000000e+00  1.888514e-01) (   2.638000e+00   0.000000e+00  2.074190e-01) 
3.57334	(   4.960000e-01   0.000000e+00  2.010108e-01) (   9.920000e-01   0.000000e+00  1.822187e-01) (   1.488000e+00   0.000000e+00  1.885818e-01) (   2.638000e+00   0.000000e+00  2.081977e-01) 
3.58222	(   4.960000e-01   0.000000e+00  2.008412e-01) (   9.920000e-01   0.000000e+00  1.823108e-01) (   1.488000e+00   0.000000e+00  1.883183e-01) (   2.638000e+00   0.000000e+00  2.091583e-01) 
3.58815	(   4.960000e-01   0.000000e+00  2.007327e-01) (   9.920000e-01   0.000000e+00  1.823799e-01) (   1.488000e+00   0.000000e+00  1.881461e-01) (   2.638000e+00   0.000000e+00  2.099194e-01) 
3.59407	(   4.960000e-01   0.000000e+00  2.006263e-01) (   9.920000e-01   0.000000e+00  1.824508e-01) (   1.488000e+00   0.000000e+00  1.879756e-01) (   2.638000e+00   0.000000e+00  2.107421e-01) 
3.6	(   4.960000e-01   0.000000e+00  2.005213e-01) (   9.920000e-01   0.000000e+00  1.825222e-01) (   1.488000e+00   0.000000e+00  1.878064e-01) (   2.638000e+00   0.000000e+00  2.116173e-01) 
3.60588	(   4.960000e-01   0.000000e+00  2.004180e-01) (   9.920000e-01   0.000000e+00  1.825928e-01) (   1.488000e+00   0.000000e+00  1.876396e-01) (   2.638000e+00   0.000000e+00  2.125416e-01) 
3.61261	(   4.960000e-01   0.000000e+00  2.003004e-01) (   9.920000e-01   0.000000e+00  1.826713e-01) (   1.488000e+00   0.000000e+00  1.874497e-01) (   2.638000e+00   0.000000e+00  2.136501e-01) 
3.62055	(   4.960000e-01   0.000000e+00  2.001611e-01) (   9.920000e-01   0.000000e+00  1.827592e-01) (   1.488000e+00   0.000000e+00  1.872258e-01) (   2.638000e+00   0.000000e+00  2.150376e-01) 
3.62938	(   4.960000e-01   0.000000e+00  2.000047e-01) (   9.920000e-01   0.000000e+00  1.828490e-01) (   1.488000e+00   0.000000e+00  1.869770e-01) (   2.638000e+00   0.000000e+00  2.166899e-01) 
3.63947	(   4.960000e-01   0.000000e+00  1.998218e-01) (   9.920000e-01   0.000000e+00  1.829386e-01) (   1.488000e+00   0.000000e+00  1.866923e-01) (   2.638000e+00   0.000000e+00  2.187204e-01) 
3.64703	(   4.960000e-01   0.000000e+00  1.996792e-01) (   9.920000e-01   0.000000e+00  1.829977e-01) (   1.488000e+00   0.000000e+00  1.864789e-01) (   2.638000e+00   0.000000e+00  2.203810e-01) 
3.65292	(   4.960000e-01   0.000000e+00  1.995644e-01) (   9.920000e-01   0.000000e+00  1.830393e-01) (   1.488000e+00   0.000000e+00  1.863139e-01) (   2.638000e+00   0.000000e+00  2.217666e-01) 
3.65964	(   4.960000e-01   0.000000e+00  1.994293e-01) (   9.920000e-01   0.000000e+00  1.830805e-01) (   1.488000e+00   0.000000e+00  1.861259e-01) (   2.638000e+00   0.000000e+00  2.234289e-01) 
3.66637	(   4.960000e-01   0.000000e+00  1.992894e-01) (   9.920000e-01   0.000000e+00  1.831148e-01) (   1.488000e+00   0.000000e+00  1.859397e-01) (   2.638000e+00   0.000000e+00  2.251709e-01) 
3.6731	(   4.960000e-01   0.000000e+00  1.991443e-01) (   9.920000e-01   0.000000e+00  1.831420e-01) (   1.488000e+00   0.000000e+00  1.857549e-01) (   2.638000e+00   0.000000e+00  2.269965e-01) 
3.67982	(   4.960000e-01   0.000000e+00  1.989937e-01) (   9.920000e-01   0.000000e+00  1.831618e-01) (   1.488000e+00   0.000000e+00  1.855716e-01) (   2.638000e+00   0.000000e+00  2.289354e-01) 
3.68655	(   4.960000e-01   0.000000e+00  1.988374e-01) (   9.920000e-01   0.000000e+00  1.831737e-01) (   1.488000e+00   0.000000e+00  1.853902e-01) (   2.638000e+00   0.000000e+00  2.309694e-01) 
3.69327	(   4.960000e-01   0.000000e+00  1.986752e-01) (   9.920000e-01   0.000000e+00  1.831775e-01) (   1.488000e+00   0.000000e+00  1.852116e-01) (   2.638000e+00   0.000000e+00  2.330906e-01) 
3.7	(   4.960000e-01   0.000000e+00  1.985070e-01) (   9.920000e-01   0.000000e+00  1.831728e-01) (   1.488000e+00   0.000000e+00  1.850342e-01) (   2.638000e+00   0.000000e+00  2.352968e-01) 
3.70714	(   4.960000e-01   0.000000e+00  1.983221e-01) (   9.920000e-01   0.000000e+00  1.831580e-01) (   1.488000e+00   0.000000e+00  1.848486e-01) (   2.638000e+00   0.000000e+00  2.377319e-01) 
3.71295	(   4.960000e-01   0.000000e+00  1.981664e-01) (   9.920000e-01   0.000000e+00  1.831386e-01) (   1.488000e+00   0.000000e+00  1.847000e-01) (   2.638000e+00   0.000000e+00  2.397862e-01) 
3.71964	(   4.960000e-01   0.000000e+00  1.979815e-01) (   9.920000e-01   0.000000e+00  1.831066e-01) (   1.488000e+00   0.000000e+00  1.845314e-01) (   2.638000e+00   0.000000e+00  2.421854e-01) 
3.72695	(   4.960000e-01   0.000000e+00  1.977738e-01) (   9.920000e-01   0.000000e+00  1.830582e-01) (   1.488000e+00   0.000000e+00  1.843509e-01) (   2.638000e+00   0.000000e+00  2.447606e-01) 
3.73425	(   4.960000e-01   0.000000e+00  1.975595e-01) (   9.920000e-01   0.000000e+00  1.829938e-01) (   1.488000e+00   0.000000e+00  1.841741e-01) (   2.638000e+00   0.000000e+00  2.476486e-01) 
3.74247	(   4.960000e-01   0.000000e+00  1.973115e-01) (   9.920000e-01   0.000000e+00  1.829004e-01) (   1.488000e+00   0.000000e+00  1.839797e-01) (   2.638000e+00   0.000000e+00  2.513821e-01) 
3.75069	(   4.960000e-01   0.000000e+00  1.970558e-01) (   9.920000e-01   0.000000e+00  1.827825e-01) (   1.488000e+00   0.000000e+00  1.837904e-01) (   2.638000e+00   0.000000e+00  2.552834e-01) 
3.75891	(   4.960000e-01   0.000000e+00  1.967926e-01) (   9.920000e-01   0.000000e+00  1.826385e-01) (   1.488000e+00   0.000000e+00  1.836064e-01) (   2.638000e+00   0.000000e+00  2.594148e-01) 
3.76576	(   4.960000e-01   0.000000e+00  1.965669e-01) (   9.920000e-01   0.000000e+00  1.824976e-01) (   1.488000e+00   0.000000e+00  1.834574e-01) (   2.638000e+00   0.000000e+00  2.630305e-01) 
3.77146	(   4.960000e-01   0.000000e+00  1.963745e-01) (   9.920000e-01   0.000000e+00  1.823667e-01) (   1.488000e+00   0.000000e+00  1.833365e-01) (   2.638000e+00   0.000000e+00  2.661372e-01) 
3.77717	(   4.960000e-01   0.000000e+00  1.961786e-01) (   9.920000e-01   0.000000e+00  1.822244e-01) (   1.488000e+00   0.000000e+00  1.832182e-01) (   2.638000e+00   0.000000e+00  2.693120e-01) 
3.78288	(   4.960000e-01   0.000000e+00  1.959790e-01) (   9.920000e-01   0.000000e+00  1.820703e-01) (   1.488000e+00   0.000000e+00  1.831025e-01) (   2.638000e+00   0.000000e+00  2.725544e-01) 
3.78859	(   4.960000e-01   0.000000e+00  1.957759e-01) (   9.920000e-01   0.000000e+00  1.819047e-01) (   1.488000e+00   0.000000e+00  1.829890e-01) (   2.638000e+00   0.000000e+00  2.758824e-01) 
3.79429	(   4.960000e-01   0.000000e+00  1.955695e-01) (   9.920000e-01   0.000000e+00  1.817275e-01) (   1.488000e+00   0.000000e+00  1.828777e-01) (   2.638000e+00   0.000000e+00  2.792579e-01) 
3.8	(   4.960000e-01   0.000000e+00  1.953593e-01) (   9.920000e-01   0.000000e+00  1.815396e-01) (   1.488000e+00   0.000000e+00  1.827684e-01) (   2.638000e+00   0.000000e+00  2.826626e-01) 
3.80667	(   4.960000e-01   0.000000e+00  1.951091e-01) (   9.920000e-01   0.000000e+00  1.813074e-01) (   1.488000e+00   0.000000e+00  1.826425e-01) (   2.638000e+00   0.000000e+00  2.869045e-01) 
3.81444	(   4.960000e-01   0.000000e+00  1.948104e-01) (   9.920000e-01   0.000000e+00  1.810161e-01) (   1.488000e+00   0.000000e+00  1.824977e-01) (   2.638000e+00   0.000000e+00  2.921998e-01) 
3.823	(   4.960000e-01   0.000000e+00  1.944731e-01) (   9.920000e-01   0.000000e+00  1.806690e-01) (   1.488000e+00   0.000000e+00  1.823409e-01) (   2.638000e+00   0.000000e+00  2.982159e-01) 
3.83	(   4.960000e-01   0.000000e+00  1.941885e-01) (   9.920000e-01   0.000000e+00  1.803628e-01) (   1.488000e+00   0.000000e+00  1.822136e-01) (   2.638000e+00   0.000000e+00  3.031752e-01) 
3.83636	(   4.960000e-01   0.000000e+00  1.939229e-01) (   9.920000e-01   0.000000e+00  1.800711e-01) (   1.488000e+00   0.000000e+00  1.820975e-01) (   2.638000e+00   0.000000e+00  3.076801e-01) 
3.84215	(   4.960000e-01   0.000000e+00  1.936756e-01) (   9.920000e-01   0.000000e+00  1.797965e-01) (   1.488000e+00   0.000000e+00  1.819911e-01) (   2.638000e+00   0.000000e+00  3.116054e-01) 
3.84741	(   4.960000e-01   0.000000e+00  1.934458e-01) (   9.920000e-01   0.000000e+00  1.795403e-01) (   1.488000e+00   0.000000e+00  1.818931e-01) (   2.638000e+00   0.000000e+00  3.149981e-01) 
3.85325	(   4.960000e-01   0.000000e+00  1.931852e-01) (   9.920000e-01   0.000000e+00  1.792497e-01) (   1.488000e+00   0.000000e+00  1.817825e-01) (   2.638000e+00   0.000000e+00  3.186672e-01) 
3.85993	(   4.960000e-01   0.000000e+00  1.928812e-01) (   9.920000e-01   0.000000e+00  1.789097e-01) (   1.488000e+00   0.000000e+00  1.816539e-01) (   2.638000e+00   0.000000e+00  3.227522e-01) 
3.86794	(   4.960000e-01   0.000000e+00  1.925080e-01) (   9.920000e-01   0.000000e+00  1.784900e-01) (   1.488000e+00   0.000000e+00  1.814954e-01) (   2.638000e+00   0.000000e+00  3.274964e-01) 
3.87596	(   4.960000e-01   0.000000e+00  1.921248e-01) (   9.920000e-01   0.000000e+00  1.780552e-01) (   1.488000e+00   0.000000e+00  1.813312e-01) (   2.638000e+00   0.000000e+00  3.319968e-01) 
3.88397	(   4.960000e-01   0.000000e+00  1.917310e-01) (   9.920000e-01   0.000000e+00  1.776061e-01) (   1.488000e+00   0.000000e+00  1.811595e-01) (   2.638000e+00   0.000000e+00  3.362505e-01) 
3.89199	(   4.960000e-01   0.000000e+00  1.913262e-01) (   9.920000e-01   0.000000e+00  1.771447e-01) (   1.488000e+00   0.000000e+00  1.809788e-01) (   2.638000e+00   0.000000e+00  3.402504e-01) 
3.9	(   4.960000e-01   0.000000e+00  1.909098e-01) (   9.920000e-01   0.000000e+00  1.766724e-01) (   1.488000e+00   0.000000e+00  1.807873e-01) (   2.638000e+00   0.000000e+00  3.439784e-01) 
3.90625	(   4.960000e-01   0.000000e+00  1.905755e-01) (   9.920000e-01   0.000000e+00  1.762964e-01) (   1.488000e+00   0.000000e+00  1.806285e-01) (   2.638000e+00   0.000000e+00  3.466775e-01) 
3.91146	(   4.960000e-01   0.000000e+00  1.902903e-01) (   9.920000e-01   0.000000e+00  1.759806e-01) (   1.488000e+00   0.000000e+00  1.804892e-01) (   2.638000e+00   0.000000e+00  3.486517e-01) 
3.91736	(   4.960000e-01   0.000000e+00  1.899605e-01) (   9.920000e-01   0.000000e+00  1.756220e-01) (   1.488000e+00   0.000000e+00  1.803237e-01) (   2.638000e+00   0.000000e+00  3.505075e-01) 
3.92425	(   4.960000e-01   0.000000e+00  1.895678e-01) (   9.920000e-01   0.000000e+00  1.752005e-01) (   1.488000e+00   0.000000e+00  1.801202e-01) (   2.638000e+00   0.000000e+00  3.523792e-01) 
3.93182	(   4.960000e-01   0.000000e+00  1.891255e-01) (   9.920000e-01   0.000000e+00  1.747297e-01) (   1.488000e+00   0.000000e+00  1.798821e-01) (   2.638000e+00   0.000000e+00  3.541143e-01) 
3.94035	(   4.960000e-01   0.000000e+00  1.886153e-01) (   9.920000e-01   0.000000e+00  1.741892e-01) (   1.488000e+00   0.000000e+00  1.795951e-01) (   2.638000e+00   0.000000e+00  3.556859e-01) 
3.9478	(   4.960000e-01   0.000000e+00  1.881559e-01) (   9.920000e-01   0.000000e+00  1.737031e-01) (   1.488000e+00   0.000000e+00  1.793245e-01) (   2.638000e+00   0.000000e+00  3.567503e-01) 
3.95526	(   4.960000e-01   0.000000e+00  1.876847e-01) (   9.920000e-01   0.000000e+00  1.732094e-01) (   1.488000e+00   0.000000e+00  1.790356e-01) (   2.638000e+00   0.000000e+00  3.575812e-01) 
3.96165	(   4.960000e-01   0.000000e+00  1.872705e-01) (   9.920000e-01   0.000000e+00  1.727798e-01) (   1.488000e+00   0.000000e+00  1.787715e-01) (   2.638000e+00   0.000000e+00  3.581091e-01) 
3.96804	(   4.960000e-01   0.000000e+00  1.868472e-01) (   9.920000e-01   0.000000e+00  1.723474e-01) (   1.488000e+00   0.000000e+00  1.784926e-01) (   2.638000e+00   0.000000e+00  3.584750e-01) 
3.97443	(   4.960000e-01   0.000000e+00  1.864151e-01) (   9.920000e-01   0.000000e+00  1.719115e-01) (   1.488000e+00   0.000000e+00  1.781983e-01) (   2.638000e+00   0.000000e+00  3.587216e-01) 
3.98083	(   4.960000e-01   0.000000e+00  1.859742e-01) (   9.920000e-01   0.000000e+00  1.714721e-01) (   1.488000e+00   0.000000e+00  1.778884e-01) (   2.638000e+00   0.000000e+00  3.588346e-01) 
3.98722	(   4.960000e-01   0.000000e+00  1.855246e-01) (   9.920000e-01   0.000000e+00  1.710299e-01) (   1.488000e+00   0.000000e+00  1.775624e-01) (   2.638000e+00   0.000000e+00  3.588148e-01) 
3.99361	(   4.960000e-01   0.000000e+00  1.850665e-01) (   9.920000e-01   0.000000e+00  1.705874e-01) (   1.488000e+00   0.000000e+00  1.772200e-01) (   2.638000e+00   0.000000e+00  3.586692e-01) 
4	(   4.960000e-01   0.000000e+00  1.846000e-01) (   9.920000e-01   0.000000e+00  1.701439e-01) (   1.488000e+00   0.000000e+00  1.768611e-01) (   2.638000e+00   0.000000e+00  3.584058e-01) 
4.00667	(   4.960000e-01   0.000000e+00  1.841050e-01) (   9.920000e-01   0.000000e+00  1.696836e-01) (   1.488000e+00   0.000000e+00  1.764694e-01) (   2.638000e+00   0.000000e+00  3.580068e-01) 
4.01289	(   4.960000e-01   0.000000e+00  1.836348e-01) (   9.920000e-01   0.000000e+00  1.692593e-01) (   1.488000e+00   0.000000e+00  1.760868e-01) (   2.638000e+00   0.000000e+00  3.575157e-01) 
4.01959	(   4.960000e-01   0.000000e+00  1.831205e-01) (   9.920000e-01   0.000000e+00  1.687834e-01) (   1.488000e+00   0.000000e+00  1.756579e-01) (   2.638000e+00   0.000000e+00  3.568730e-01) 
4.02578	(   4.960000e-01   0.000000e+00  1.826382e-01) (   9.920000e-01   0.000000e+00  1.683352e-01) (   1.488000e+00   0.000000e+00  1.752451e-01) (   2.638000e+00   0.000000e+00  3.561687e-01) 
4.03196	(   4.960000e-01   0.000000e+00  1.821490e-01) (   9.920000e-01   0.000000e+00  1.678785e-01) (   1.488000e+00   0.000000e+00  1.748172e-01) (   2.638000e+00   0.000000e+00  3.553674e-01) 
4.03815	(   4.960000e-01   0.000000e+00  1.816531e-01) (   9.920000e-01   0.000000e+00  1.674125e-01) (   1.488000e+00   0.000000e+00  1.743743e-01) (   2.638000e+00   0.000000e+00  3.544763e-01) 
4.04433	(   4.960000e-01   0.000000e+00  1.811508e-01) (   9.920000e-01   0.000000e+00  1.669406e-01) (   1.488000e+00   0.000000e+00  1.739168e-01) (   2.638000e+00   0.000000e+00  3.535069e-01) 
4.05052	(   4.960000e-01   0.000000e+00  1.806423e-01) (   9.920000e-01   0.000000e+00  1.664636e-01) (   1.488000e+00   0.000000e+00  1.734452e-01) (   2.638000e+00   0.000000e+00  3.524660e-01) 
4.05601	(   4.960000e-01   0.000000e+00  1.801848e-01) (   9.920000e-01   0.000000e+00  1.660357e-01) (   1.488000e+00   0.000000e+00  1.730137e-01) (   2.638000e+00   0.000000e+00  3.514784e-01) 
4.06151	(   4.960000e-01   0.000000e+00  1.797229e-01) (   9.920000e-01   0.000000e+00  1.656056e-01) (   1.488000e+00   0.000000e+00  1.725719e-01) (   2.638000e+00   0.000000e+00  3.504364e-01) 
4.06701	(   4.960000e-01   0.000000e+00  1.792569e-01) (   9.920000e-01   0.000000e+00  1.651733e-01) (   1.488000e+00   0.000000e+00  1.721202e-01) (   2.638000e+00   0.000000e+00  3.493484e-01) 
4.07251	(   4.960000e-01   0.000000e+00  1.787872e-01) (   9.920000e-01   0.000000e+00  1.647388e-01) (   1.488000e+00   0.000000e+00  1.716591e-01) (   2.638000e+00   0.000000e+00  3.482222e-01) 
4.07801	(   4.960000e-01   0.000000e+00  1.783140e-01) (   9.920000e-01   0.000000e+00  1.643018e-01) (   1.488000e+00   0.000000e+00  1.711893e-01) (   2.638000e+00   0.000000e+00  3.470607e-01) 
4.08351	(   4.960000e-01   0.000000e+00  1.778376e-01) (   9.920000e-01   0.000000e+00  1.638623e-01) (   1.488000e+00   0.000000e+00  1.707112e-01) (   2.638000e+00   0.000000e+00  3.458604e-01) 
4.089	(   4.960000e-01   0.000000e+00  1.773583e-01) (   9.920000e-01   0.000000e+00  1.634201e-01) (   1.488000e+00   0.000000e+00  1.702252e-01) (   2.638000e+00   0.000000e+00  3.446234e-01) 
4.0945	(   4.960000e-01   0.000000e+00  1.768764e-01) (   9.920000e-01   0.000000e+00  1.629752e-01) (   1.488000e+00   0.000000e+00  1.697322e-01) (   2.638000e+00   0.000000e+00  3.433502e-01) 
4.1	(   4.960000e-01   0.000000e+00  1.763922e-01) (   9.920000e-01   0.000000e+00  1.625274e-01) (   1.488000e+00   0.000000e+00  1.692337e-01) (   2.638000e+00   0.000000e+00  3.420435e-01) 
4.10526	(   4.960000e-01   0.000000e+00  1.759267e-01) (   9.920000e-01   0.000000e+00  1.620960e-01) (   1.488000e+00   0.000000e+00  1.687520e-01) (   2.638000e+00   0.000000e+00  3.407623e-01) 
4.11053	(   4.960000e-01   0.000000e+00  1.754596e-01) (   9.920000e-01   0.000000e+00  1.616622e-01) (   1.488000e+00   0.000000e+00  1.682672e-01) (   2.638000e+00   0.000000e+00  3.394537e-01) 
4.11579	(   4.960000e-01   0.000000e+00  1.749912e-01) (   9.920000e-01   0.000000e+00  1.612262e-01) (   1.488000e+00   0.000000e+00  1.677855e-01) (   2.638000e+00   0.000000e+00  3.381194e-01) 
4.12105	(   4.960000e-01   0.000000e+00  1.745217e-01) (   9.920000e-01   0.000000e+00  1.607874e-01) (   1.488000e+00   0.000000e+00  1.673055e-01) (   2.638000e+00   0.000000e+00  3.367608e-01) 
4.12632	(   4.960000e-01   0.000000e+00  1.740515e-01) (   9.920000e-01   0.000000e+00  1.603459e-01) (   1.488000e+00   0.000000e+00  1.668277e-01) (   2.638000e+00   0.000000e+00  3.353783e-01) 
4.13158	(   4.960000e-01   0.000000e+00  1.735808e-01) (   9.920000e-01   0.000000e+00  1.599018e-01) (   1.488000e+00   0.000000e+00  1.663533e-01) (   2.638000e+00   0.000000e+00  3.339730e-01) 
4.13684	(   4.960000e-01   0.000000e+00  1.731098e-01) (   9.920000e-01   0.000000e+00  1.594549e-01) (   1.488000e+00   0.000000e+00  1.658815e-01) (   2.638000e+00   0.000000e+00  3.325465e-01) 
4.14211	(   4.960000e-01   0.000000e+00  1.726387e-01) (   9.920000e-01   0.000000e+00  1.590056e-01) (   1.488000e+00   0.000000e+00  1.654115e-01) (   2.638000e+00   0.000000e+00  3.311026e-01) 
4.14737	(   4.960000e-01   0.000000e+00  1.721692e-01) (   9.920000e-01   0.000000e+00  1.585531e-01) (   1.488000e+00   0.000000e+00  1.649421e-01) (   2.638000e+00   0.000000e+00  3.296406e-01) 
4.15322	(   4.960000e-01   0.000000e+00  1.716505e-01) (   9.920000e-01   0.000000e+00  1.580489e-01) (   1.488000e+00   0.000000e+00  1.644233e-01) (   2.638000e+00   0.000000e+00  3.279982e-01) 
4.15906	(   4.960000e-01   0.000000e+00  1.711333e-01) (   9.920000e-01   0.000000e+00  1.575385e-01) (   1.488000e+00   0.000000e+00  1.639075e-01) (   2.638000e+00   0.000000e+00  3.263394e-01) 
4.16491	(   4.960000e-01   0.000000e+00  1.706174e-01) (   9.920000e-01   0.000000e+00  1.570268e-01) (   1.488000e+00   0.000000e+00  1.633945e-01) (   2.638000e+00   0.000000e+00  3.246637e-01) 
4.17076	(   4.960000e-01   0.000000e+00  1.701132e-01) (   9.920000e-01   0.000000e+00  1.565088e-01) (   1.488000e+00   0.000000e+00  1.628854e-01) (   2.638000e+00   0.000000e+00  3.229649e-01) 
4.17661	(   4.960000e-01   0.000000e+00  1.696246e-01) (   9.920000e-01   0.000000e+00  1.559866e-01) (   1.488000e+00   0.000000e+00  1.623809e-01) (   2.638000e+00   0.000000e+00  3.212333e-01) 
4.18246	(   4.960000e-01   0.000000e+00  1.691507e-01) (   9.920000e-01   0.000000e+00  1.554611e-01) (   1.488000e+00   0.000000e+00  1.618818e-01) (   2.638000e+00   0.000000e+00  3.194620e-01) 
4.1883	(   4.960000e-01   0.000000e+00  1.686906e-01) (   9.920000e-01   0.000000e+00  1.549337e-01) (   1.488000e+00   0.000000e+00  1.613890e-01) (   2.638000e+00   0.000000e+00  3.176602e-01) 
4.19415	(   4.960000e-01   0.000000e+00  1.682422e-01) (   9.920000e-01   0.000000e+00  1.544048e-01) (   1.488000e+00   0.000000e+00  1.609030e-01) (   2.638000e+00   0.000000e+00  3.158407e-01) 
4.2	(   4.960000e-01   0.000000e+00  1.678027e-01) (   9.920000e-01   0.000000e+00  1.538748e-01) (   1.488000e+00   0.000000e+00  1.604246e-01) (   2.638000e+00   0.000000e+00  3.140024e-01) 
4.20588	(   4.960000e-01   0.000000e+00  1.673666e-01) (   9.920000e-01   0.000000e+00  1.533410e-01) (   1.488000e+00   0.000000e+00  1.599518e-01) (   2.638000e+00   0.000000e+00  3.121029e-01) 
4.21176	(   4.960000e-01   0.000000e+00  1.669344e-01) (   9.920000e-01   0.000000e+00  1.528070e-01) (   1.488000e+00   0.000000e+00  1.594883e-01) (   2.638000e+00   0.000000e+00  3.101290e-01) 
4.21765	(   4.960000e-01   0.000000e+00  1.665040e-01) (   9.920000e-01   0.000000e+00  1.522732e-01) (   1.488000e+00   0.000000e+00  1.590347e-01) (   2.638000e+00   0.000000e+00  3.080677e-01) 
4.22353	(   4.960000e-01   0.000000e+00  1.660739e-01) (   9.920000e-01   0.000000e+00  1.517401e-01) (   1.488000e+00   0.000000e+00  1.585916e-01) (   2.638000e+00   0.000000e+00  3.059123e-01) 
4.22941	(   4.960000e-01   0.000000e+00  1.656483e-01) (   9.920000e-01   0.000000e+00  1.512082e-01) (   1.488000e+00   0.000000e+00  1.581597e-01) (   2.638000e+00   0.000000e+00  3.036619e-01) 
4.23529	(   4.960000e-01   0.000000e+00  1.652272e-01) (   9.920000e-01   0.000000e+00  1.506781e-01) (   1.488000e+00   0.000000e+00  1.577395e-01) (   2.638000e+00   0.000000e+00  3.013186e-01) 
4.24069	(   4.960000e-01   0.000000e+00  1.648456e-01) (   9.920000e-01   0.000000e+00  1.501939e-01) (   1.488000e+00   0.000000e+00  1.573657e-01) (   2.638000e+00   0.000000e+00  2.990874e-01) 
4.24563	(   4.960000e-01   0.000000e+00  1.645010e-01) (   9.920000e-01   0.000000e+00  1.497525e-01) (   1.488000e+00   0.000000e+00  1.570328e-01) (   2.638000e+00   0.000000e+00  2.969797e-01) 
4.25057	(   4.960000e-01   0.000000e+00  1.641615e-01) (   9.920000e-01   0.000000e+00  1.493145e-01) (   1.488000e+00   0.000000e+00  1.567092e-01) (   2.638000e+00   0.000000e+00  2.948199e-01) 
4.25507	(   4.960000e-01   0.000000e+00  1.638573e-01) (   9.920000e-01   0.000000e+00  1.489195e-01) (   1.488000e+00   0.000000e+00  1.564236e-01) (   2.638000e+00   0.000000e+00  2.928109e-01) 
4.25956	(   4.960000e-01   0.000000e+00  1.635573e-01) (   9.920000e-01   0.000000e+00  1.485286e-01) (   1.488000e+00   0.000000e+00  1.561458e-01) (   2.638000e+00   0.000000e+00  2.907652e-01) 
4.26405	(   4.960000e-01   0.000000e+00  1.632614e-01) (   9.920000e-01   0.000000e+00  1.481423e-01) (   1.488000e+00   0.000000e+00  1.558762e-01) (   2.638000e+00   0.000000e+00  2.886929e-01) 
4.26855	(   4.960000e-01   0.000000e+00  1.629697e-01) (   9.920000e-01   0.000000e+00  1.477609e-01) (   1.488000e+00   0.000000e+00  1.556148e-01) (   2.638000e+00   0.000000e+00  2.866009e-01) 
4.27304	(   4.960000e-01   0.000000e+00  1.626824e-01) (   9.920000e-01   0.000000e+00  1.473851e-01) (   1.488000e+00   0.000000e+00  1.553617e-01) (   2.638000e+00   0.000000e+00  2.844944e-01) 
4.27753	(   4.960000e-01   0.000000e+00  1.624019e-01) (   9.920000e-01   0.000000e+00  1.470151e-01) (   1.488000e+00   0.000000e+00  1.551172e-01) (   2.638000e+00   0.000000e+00  2.823797e-01) 
4.28203	(   4.960000e-01   0.000000e+00  1.621331e-01) (   9.920000e-01   0.000000e+00  1.466516e-01) (   1.488000e+00   0.000000e+00  1.548811e-01) (   2.638000e+00   0.000000e+00  2.802643e-01) 
4.28652	(   4.960000e-01   0.000000e+00  1.618747e-01) (   9.920000e-01   0.000000e+00  1.462950e-01) (   1.488000e+00   0.000000e+00  1.546540e-01) (   2.638000e+00   0.000000e+00  2.781506e-01) 
